"ori_node","des_node","ori_layer","des_layer","minutes","km"
213298,214766,5,5,1,0.487
214763,224752,5,5,1,0.306
214769,214770,5,5,1,0.297
214770,214763,5,5,1,0.211
216133,74378,5,5,1,0.495
216136,69718,5,5,1,0.201
216458,236632,5,5,1,0.218
216460,81055,5,5,1,0.082
216460,102545,5,5,1,0.256
216461,246566,5,5,1,0.181
217023,217025,5,5,1,0.126
217024,64928,5,5,2,0.765
217024,226931,5,5,1,0.254
217025,217026,5,5,1,0.199
217026,138018,5,5,1,0.338
217026,217028,5,5,1,0.299
217028,217030,5,5,2,0.412
217030,246565,5,5,1,0.229
217031,203514,5,5,2,0.829
220146,229835,5,5,1,0.626
220553,77887,5,5,1,0.25
220554,220560,5,5,1,0.351
220555,220556,5,5,1,0.201
220556,92848,5,5,1,0.205
220557,220559,5,5,1,0.271
220557,220560,5,5,2,0.35
220558,239943,5,5,1,0.371
220559,220553,5,5,1,0.309
220560,220558,5,5,1,0.244
221264,7124,5,5,1,0.435
221277,79477,5,5,1,0.278
222506,222508,5,5,1,0.367
222507,147644,5,5,1,0.356
222508,222510,5,5,1,0.399
222509,222507,5,5,1,0.455
222510,222512,5,5,4,1.792
222511,5099,5,5,3,1.738
222511,222509,5,5,2,1.738
222512,202940,5,5,1,0.314
222514,222506,5,5,1,0.307
222515,251873,5,5,1,0.79
224155,165985,5,5,1,0.511
224155,171683,5,5,1,0.239
224253,165981,5,5,1,0.429
224747,187469,5,5,1,0.24
224748,224750,5,5,1,0.477
224750,224746,5,5,1,0.798
224750,254091,5,5,3,1.379
224751,224747,5,5,1,0.315
224752,224753,5,5,1,0.395
224753,224748,5,5,1,0.431
226039,106857,5,5,1,0.368
226040,256381,5,5,2,0.422
226041,89162,5,5,1,0.554
226042,81086,5,5,1,0.209
226043,90723,5,5,1,0.659
226048,226049,5,5,1,0.393
226049,226039,5,5,1,0.259
226925,226927,5,5,2,0.332
226926,128050,5,5,1,0.21
226926,226932,5,5,1,0.228
226927,226928,5,5,1,0.249
226928,262372,5,5,1,0.216
226929,146177,5,5,2,0.628
226929,169338,5,5,1,0.206
226931,226925,5,5,1,0.286
226932,217023,5,5,1,0.286
229138,151133,5,5,1,0.129
229138,151134,5,5,6,0.518
229828,116977,5,5,6,5.171
229828,157528,5,5,3,2.051
229829,229827,5,5,1,0.408
229830,157527,5,5,1,0.479
229835,209882,5,5,2,0.694
229835,229829,5,5,1,0.709
230170,58566,5,5,1,0.347
230171,230173,5,5,1,0.282
230172,103639,5,5,1,0.333
230173,239938,5,5,1,0.433
230174,230176,5,5,1,0.415
230175,57793,5,5,1,0.389
230176,239943,5,5,2,0.864
230176,239947,5,5,1,0.406
231855,81025,5,5,1,0.382
231857,231861,5,5,1,0.331
231861,81024,5,5,1,0.333
232734,79480,5,5,1,0.177
234337,234342,5,5,1,0.341
234339,95874,5,5,1,0.371
234339,205089,5,5,3,1.368
234342,95874,5,5,1,0.117
234342,254091,5,5,1,0.405
234345,244171,5,5,1,0.336
234345,254093,5,5,1,0.114
234733,206450,5,5,1,0.323
234733,235719,5,5,2,0.275
234733,241226,5,5,2,1.095
234734,11430,5,5,2,0.846
234734,235720,5,5,1,0.258
235717,253089,5,5,1,0.187
235718,71401,5,5,1,0.764
235719,234734,5,5,1,0.258
235719,256377,5,5,1,0.55
235720,206448,5,5,1,0.282
235720,234733,5,5,2,0.286
235721,183141,5,5,1,0.265
235722,175363,5,5,1,0.621
235723,52143,5,5,1,0.16
235723,52145,5,5,1,0.259
236630,132884,5,5,1,0.353
236630,132885,5,5,1,0.125
236631,123057,5,5,1,0.068
236631,236638,5,5,1,0.307
236632,109458,5,5,1,0.2
236633,108546,5,5,3,1.045
236633,132884,5,5,1,0.294
236633,132885,5,5,1,0.117
236633,236635,5,5,1,0.062
236634,216458,5,5,1,0.273
236635,246560,5,5,1,0.446
236636,236630,5,5,1,0.396
236637,123055,5,5,1,0.077
236637,132884,5,5,2,0.814
236637,236638,5,5,1,0.363
236638,236633,5,5,1,0.34
239938,129522,5,5,1,0.296
239942,220557,5,5,1,0.345
239942,239946,5,5,1,0.339
239943,188608,5,5,2,1.371
239943,239945,5,5,1,0.344
239945,139988,5,5,1,0.274
239946,64303,5,5,2,0.581
239946,179939,5,5,1,0.324
239947,239943,5,5,1,0.465
239947,249862,5,5,2,0.284
240555,82539,5,5,1,0.827
241622,139553,5,5,1,0.728
241623,241625,5,5,1,0.73
241624,187104,5,5,1,0.519
241624,241622,5,5,1,0.41
241625,169332,5,5,1,0.372
241625,187104,5,5,3,0.382
241923,77503,5,5,1,0.327
241924,77508,5,5,1,0.441
243207,243209,5,5,1,0.327
243208,207654,5,5,1,0.834
243209,91056,5,5,1,0.358
243210,243208,5,5,1,0.34
243211,243210,5,5,1,0.298
243212,243214,5,5,1,0.373
243213,243211,5,5,1,0.589
243214,179138,5,5,1,0.358
243215,243213,5,5,1,0.329
244167,62795,5,5,1,0.136
244169,53107,5,5,1,0.592
244170,71086,5,5,1,0.429
244171,244170,5,5,1,0.264
244173,197110,5,5,3,2.036
246560,246564,5,5,2,0.912
246560,246570,5,5,1,0.225
246561,236634,5,5,1,0.125
246561,236636,5,5,3,0.957
246564,217024,5,5,1,0.468
246565,246561,5,5,1,0.372
246565,246567,5,5,1,0.148
246566,246564,5,5,1,0.096
246567,52149,5,5,4,3.608
246567,246569,5,5,1,0.16
246568,216461,5,5,1,0.225
246569,246571,5,5,1,0.174
246570,246568,5,5,1,0.289
246571,115122,5,5,1,0.876
247078,54485,5,5,1,0.168
249863,249865,5,5,1,0.338
249864,42467,5,5,1,0.56
249865,188607,5,5,1,0.432
249865,188610,5,5,4,0.989
249866,101802,5,5,8,1.464
249866,249864,5,5,1,0.422
249868,149421,5,5,4,0.984
249868,249866,5,5,1,0.406
251874,222514,5,5,1,0.748
253085,254099,5,5,1,0.433
253086,253094,5,5,1,0.935
253087,52150,5,5,1,0.441
253087,61895,5,5,1,0.312
253087,61898,5,5,1,0.477
253087,253090,5,5,1,0.546
253088,90728,5,5,1,0.767
253089,61898,5,5,1,0.426
253089,92124,5,5,1,0.239
253090,253092,5,5,1,0.192
253091,235717,5,5,1,0.112
253092,235723,5,5,1,0.153
253094,243207,5,5,1,0.839
254091,213298,5,5,1,0.887
254093,224750,5,5,3,1.132
254095,253086,5,5,1,0.519
254096,62794,5,5,1,0.2
254098,230172,5,5,2,0.605
254099,69721,5,5,2,0.973
254693,63317,5,5,1,0.207
254694,254695,5,5,1,0.355
254695,82373,5,5,1,0.199
256375,256378,5,5,2,0.243
256376,55337,5,5,1,0.208
256377,156122,5,5,2,0.499
256378,55339,5,5,1,0.277
256379,50313,5,5,1,0.344
256380,256382,5,5,1,0.216
256381,216136,5,5,2,0.439
256382,256376,5,5,1,0.264
256383,175756,5,5,2,0.569
258566,136199,5,5,1,1.52
258566,156121,5,5,2,0.607
259747,259749,5,5,1,0.198
259748,42467,5,5,1,0.5
259749,247078,5,5,1,0.237
259750,259752,5,5,1,0.27
259751,259753,5,5,1,0.218
259752,259747,5,5,1,0.304
259753,167087,5,5,4,1.223
259753,259748,5,5,1,0.217
262372,64932,5,5,1,0.129
5099,5099,5,2,2,0.119
5099,5099,2,5,2,0.119
11430,11430,5,2,7,0.567
11430,11430,2,5,7,0.567
33667,33667,2,5,3,0.205
33667,33667,5,2,3,0.205
37324,37324,2,5,3,0.17
37324,37324,5,2,3,0.17
42467,42467,2,5,3,0.193
42467,42467,5,2,3,0.193
50313,50313,4,5,1,0.034
50313,50313,5,4,1,0.034
