"ori_node","des_node","ori_layer","des_layer","minutes","km"
14513,14513,2,5,3,0.18
14513,14513,5,2,3,0.18
21665,21665,2,5,4,0.299
21665,21665,5,2,4,0.299
21797,21797,2,5,5,0.39
21797,21797,5,2,5,0.39
26574,26574,5,2,5,0.391
26574,26574,2,5,5,0.391
26574,26574,5,4,5,0.346
26574,26574,4,5,5,0.346
26574,26574,2,4,6,0.453
26574,26574,4,2,6,0.453
28471,28471,2,5,4,0.333
28471,28471,5,2,4,0.333
31636,31636,2,5,5,0.359
31636,31636,5,2,5,0.359
33238,33238,5,2,3,0.245
33238,33238,2,5,3,0.245
43688,43688,4,5,1,0.069
43688,43688,5,4,1,0.069
