"ori_node","des_node","ori_layer","des_layer","minutes","km"
231698,241446,5,5,2,0.346
231699,231698,5,5,1,0.269
231699,241447,5,5,1,0.342
231700,231698,5,5,2,0.405
231700,231699,5,5,1,0.154
231700,241451,5,5,2,0.281
231700,241452,5,5,1,0.504
233398,233403,5,5,1,0.252
233399,213815,5,5,1,0.209
233399,233400,5,5,1,0.285
233400,233405,5,5,1,0.208
233401,233398,5,5,1,0.43
233402,184763,5,5,1,0.154
233403,184763,5,5,1,0.148
233404,233399,5,5,1,0.206
233405,69691,5,5,2,0.522
233405,184760,5,5,1,0.348
233405,238292,5,5,1,0.153
233406,223741,5,5,1,0.14
233562,126498,5,5,1,0.454
233562,259269,5,5,1,0.196
233902,116509,5,5,1,0.435
234533,176183,5,5,1,0.401
238288,79438,5,5,1,0.279
238288,191186,5,5,1,0.276
238288,258368,5,5,2,0.528
238289,41487,5,5,3,0.796
238290,248195,5,5,1,0.386
238290,251403,5,5,1,0.141
238291,248197,5,5,1,0.387
238292,184760,5,5,1,0.222
238293,41487,5,5,7,2.544
238294,35789,5,5,7,3.842
238294,238291,5,5,1,0.551
241445,126492,5,5,4,2.051
241445,126493,5,5,1,0.701
241445,251404,5,5,1,0.263
241446,231700,5,5,1,0.096
241447,241449,5,5,1,0.389
241448,231698,5,5,1,0.23
241448,241446,5,5,1,0.376
241448,258033,5,5,1,0.25
241449,40739,5,5,2,0.669
241450,241448,5,5,1,0.266
241451,138705,5,5,1,0.255
241451,231700,5,5,2,0.281
241451,241453,5,5,2,0.236
241452,128000,5,5,2,1.377
241452,248199,5,5,1,0.389
241453,241451,5,5,1,0.236
241453,251401,5,5,4,0.51
242340,136055,5,5,1,0.252
242340,146315,5,5,2,0.168
242341,80299,5,5,1,0.237
242341,146315,5,5,1,0.161
242344,146313,5,5,1,0.669
242344,242345,5,5,1,0.263
242345,143858,5,5,3,1.744
242345,146313,5,5,1,0.63
242345,242344,5,5,1,0.263
242345,246038,5,5,12,5.438
242345,261340,5,5,2,0.851
242346,136055,5,5,1,0.317
242346,146315,5,5,1,0.196
242346,242340,5,5,1,0.068
242347,80293,5,5,1,0.64
242347,87307,5,5,1,0.45
243177,222065,5,5,1,0.177
243178,243177,5,5,1,0.209
243179,253062,5,5,1,0.3
243180,253061,5,5,1,0.332
243182,243179,5,5,1,0.298
243183,243184,5,5,1,0.182
243184,184763,5,5,1,0.344
243184,233402,5,5,1,0.341
244046,61050,5,5,1,0.446
244069,244072,5,5,2,0.904
244070,136343,5,5,1,0.414
244071,164412,5,5,2,1.418
244072,126497,5,5,1,0.365
244072,233562,5,5,1,0.404
246038,242345,5,5,12,5.438
246147,77698,5,5,3,0.892
246147,77702,5,5,1,0.207
246147,230130,5,5,1,0.379
246147,230131,5,5,1,0.322
246850,184766,5,5,1,0.256
248192,242345,5,5,4,1.42
248194,137971,5,5,1,0.49
248195,241445,5,5,1,0.346
248195,248200,5,5,1,0.43
248195,251398,5,5,2,0.367
248196,128001,5,5,1,0.167
248196,230132,5,5,1,0.501
248197,128008,5,5,1,0.229
248198,128000,5,5,1,0.251
248198,238290,5,5,1,0.137
248199,228568,5,5,1,0.436
248200,241453,5,5,1,0.451
248201,218778,5,5,1,0.365
251398,58411,5,5,1,0.263
251398,128002,5,5,1,0.415
251399,58411,5,5,2,0.286
251399,251401,5,5,1,0.17
251400,248196,5,5,1,0.083
251401,128002,5,5,2,0.492
251401,133588,5,5,2,1.945
251401,241445,5,5,1,0.274
251401,241453,5,5,4,0.51
251402,251400,5,5,1,0.216
251403,251405,5,5,1,0.275
251404,251402,5,5,1,0.29
251405,251407,5,5,1,0.29
251406,228563,5,5,4,0.917
251406,228568,5,5,1,0.384
251406,251398,5,5,1,0.376
251407,251406,5,5,1,0.236
251830,116622,5,5,1,0.389
251852,35789,5,5,3,0.778
251852,181410,5,5,1,0.488
251863,40739,5,5,2,0.74
251877,117125,5,5,2,0.396
251877,218775,5,5,2,0.299
251877,251852,5,5,1,0.414
252288,104239,5,5,1,0.713
253060,24054,5,5,1,0.53
253061,253060,5,5,1,0.355
253062,243178,5,5,1,0.347
253954,253955,5,5,1,0.466
253975,253977,5,5,1,0.472
253976,253982,5,5,1,0.496
253977,120168,5,5,1,0.205
253978,120169,5,5,1,0.454
253979,253981,5,5,1,0.491
253981,253975,5,5,2,0.992
258022,194416,5,5,2,0.619
258022,222064,5,5,1,0.368
258029,258032,5,5,1,0.369
258030,209010,5,5,1,0.311
258031,258030,5,5,1,0.351
258032,173371,5,5,1,0.338
258033,241447,5,5,1,0.255
258034,136155,5,5,1,0.191
258368,114380,5,5,1,0.662
259269,156293,5,5,2,0.995
259612,40739,5,5,1,0.387
259613,58412,5,5,2,0.344
259613,95743,5,5,2,0.648
259613,173372,5,5,4,1.604
259614,259618,5,5,1,0.235
259615,111339,5,5,1,0.459
259617,259613,5,5,1,0.289
259618,210956,5,5,2,0.316
261336,60104,5,5,1,0.16
261337,69689,5,5,1,0.191
261338,110050,5,5,1,0.298
261338,116424,5,5,1,0.261
261339,242344,5,5,2,0.872
261340,261341,5,5,1,0.183
261341,116424,5,5,1,0.217
261341,261345,5,5,1,0.366
261342,110058,5,5,3,0.49
261342,181406,5,5,1,0.398
261342,261343,5,5,1,0.222
261343,261338,5,5,1,0.261
261344,181406,5,5,1,0.204
261344,181409,5,5,1,0.171
261345,261344,5,5,1,0.215
262243,41487,5,5,10,1.713
262243,133842,5,5,4,0.236
18421,18421,5,2,3,0.249
18421,18421,2,5,3,0.249
24054,24054,2,5,4,0.272
24054,24054,5,2,4,0.272
35789,35789,2,5,2,0.155
35789,35789,5,2,2,0.155
40739,40739,2,5,3,0.187
40739,40739,5,2,3,0.187
41487,41487,0,4,38,0.725
41487,41487,4,0,120,0.725
41487,41487,0,2,39,0.786
41487,41487,2,0,120,0.786
41487,41487,0,5,42,1.053
41487,41487,5,0,120,1.053
41487,41487,0,3,38,0.686
41487,41487,3,0,120,0.686
41487,41487,4,2,11,0.879
41487,41487,2,4,11,0.879
41487,41487,4,5,13,1.025
41487,41487,5,4,13,1.025
41487,41487,4,3,9,0.671
41487,41487,3,4,9,0.671
41487,41487,2,5,11,0.849
41487,41487,5,2,11,0.849
41487,41487,2,3,8,0.641
41487,41487,3,2,8,0.641
41487,41487,5,3,11,0.912
41487,41487,3,5,11,0.912
