"ori_node","des_node","ori_layer","des_layer","minutes","km"
256609,253231,5,5,1,0.32
256610,209475,5,5,1,0.249
259252,200487,5,5,1,0.162
259253,259252,5,5,1,0.241
259256,259253,5,5,1,0.167
259879,39916,5,5,3,0.804
259879,152147,5,5,1,0.19
259880,13150,5,5,1,0.404
2089,2089,5,2,4,0.262
2089,2089,2,5,4,0.262
42018,42018,5,2,4,0.267
42018,42018,2,5,4,0.267
108338,108338,4,5,1,0
108338,108338,5,4,1,0
