"ori_node","des_node","ori_layer","des_layer","minutes","km"
44500,32109,5,5,1,0.155
44500,232347,5,5,1,0.169
44500,246245,5,5,1,0.158
45030,10868,5,5,1,0.217
45030,13720,5,5,1,0.204
45552,19329,5,5,3,1.668
45552,27544,5,5,1,0.316
45552,33291,5,5,1,0.135
46122,13588,5,5,2,0.849
46122,13595,5,5,1,0.723
46122,49119,5,5,1,0.907
46122,74123,5,5,4,0.97
46122,204694,5,5,4,1.235
46122,246246,5,5,7,3.732
46563,27542,5,5,1,0.44
46563,46565,5,5,2,0.42
46563,197400,5,5,1,0.169
46565,8368,5,5,1,0.127
46565,27542,5,5,1,0.239
46565,46566,5,5,1,0.217
46565,197399,5,5,1,0.239
46566,21004,5,5,1,0.16
46566,40814,5,5,1,0.403
46566,46565,5,5,1,0.217
46567,27546,5,5,1,0.397
46567,199102,5,5,1,0.129
46805,27538,5,5,1,0.202
46805,27544,5,5,1,0.112
48651,1807,5,5,3,2.448
48651,2273,5,5,1,0.301
48651,19943,5,5,1,0.447
48651,37941,5,5,4,0.802
48651,41552,5,5,1,0.405
48651,232603,5,5,1,0.333
48652,41109,5,5,1,0.553
49117,1807,5,5,1,0.545
49117,117466,5,5,1,0.105
49119,1897,5,5,2,1.371
49119,46122,5,5,2,0.907
49119,63695,5,5,3,1.119
49120,26459,5,5,1,0.234
49120,49121,5,5,2,0.168
49121,49117,5,5,1,0.299
49121,117465,5,5,1,0.208
49722,41392,5,5,1,0.179
49722,72521,5,5,1,0.348
49813,2260,5,5,1,0.268
49813,49814,5,5,1,0.417
49814,19946,5,5,1,0.418
49814,49813,5,5,1,0.417
49814,49819,5,5,1,0.343
49815,5863,5,5,1,0.505
49815,41913,5,5,1,0.508
49815,49818,5,5,1,0.155
49815,247001,5,5,3,0.727
49818,19153,5,5,1,0.294
49818,41913,5,5,1,0.664
49818,49815,5,5,1,0.155
49818,123315,5,5,1,0.234
49819,49814,5,5,1,0.343
49819,154251,5,5,1,0.309
50897,21192,5,5,1,0.37
50897,35749,5,5,1,0.403
50897,51181,5,5,1,0.551
51181,26768,5,5,2,0.355
51181,50897,5,5,1,0.551
54525,36326,5,5,1,0.294
