"ori_node","des_node","ori_layer","des_layer","minutes","km"
135480,255060,5,5,1,0.118
135481,4939,5,5,1,0.245
135481,41567,5,5,1,0.259
135481,255062,5,5,1,0.217
135482,88850,5,5,1,0.584
135485,34636,5,5,2,1.212
136291,23278,5,5,1,0.271
136562,49220,5,5,1,0.567
137398,215508,5,5,1,0.349
137516,137522,5,5,2,1.188
137522,237369,5,5,1,0.311
137523,176687,5,5,1,0.414
137524,18990,5,5,1,0.333
137524,55432,5,5,1,0.5
137525,61907,5,5,4,1.408
141351,34671,5,5,1,0.165
141351,141352,5,5,1,0.206
141352,4515,5,5,1,0.509
141352,34670,5,5,1,0.31
141486,26741,5,5,1,0.414
143086,46578,5,5,3,0.774
143086,46582,5,5,2,0.754
143086,101028,5,5,7,1.158
143744,10208,5,5,2,0.333
143747,143748,5,5,1,0.031
143748,143749,5,5,1,0.099
143749,143750,5,5,1,0.242
143750,143744,5,5,1,0.206
145350,217132,5,5,1,0.094
145357,207507,5,5,1,0.179
146885,54075,5,5,8,1.378
147504,55428,5,5,1,0.62
147506,147509,5,5,1,0.237
147507,147508,5,5,1,0.681
147507,247281,5,5,1,0.436
147508,100429,5,5,1,0.722
147509,137523,5,5,1,0.448
147822,163012,5,5,1,0.163
147993,9927,5,5,1,0.798
147993,9953,5,5,3,0.629
149142,213855,5,5,4,0.378
149142,243225,5,5,1,0.251
151464,64704,5,5,3,0.962
151695,128601,5,5,1,0.155
153179,101470,5,5,1,0.388
153678,64852,5,5,1,0.215
153679,153678,5,5,1,0.256
153680,153679,5,5,1,0.255
153681,75354,5,5,1,0.213
153682,153687,5,5,1,0.142
153683,153682,5,5,1,0.094
153684,153683,5,5,1,0.36
153685,153684,5,5,1,0.416
153686,143747,5,5,1,0.131
153687,153686,5,5,1,0.294
156530,107979,5,5,1,0.342
156804,37386,5,5,1,0.231
159138,103882,5,5,1,0.171
159143,38342,5,5,1,0.152
160110,14135,5,5,1,0.222
160110,79893,5,5,2,0.678
160110,165101,5,5,1,0.089
161209,104231,5,5,1,0.191
163011,147822,5,5,1,0.243
163012,88891,5,5,1,0.155
163446,153681,5,5,1,0.522
165101,46578,5,5,1,0.244
165102,883,5,5,1,0.232
168415,16895,5,5,1,0.514
168762,28419,5,5,1,0.382
171581,21388,5,5,1,0.146
173931,4515,5,5,7,0.352
176687,147507,5,5,1,0.447
176687,243228,5,5,1,0.43
176687,247281,5,5,1,0.879
178070,88890,5,5,1,0.173
179609,29017,5,5,1,0.107
179720,48353,5,5,1,0.188
180260,26738,5,5,1,0.183
196443,255062,5,5,1,0.228
196666,18990,5,5,1,0.345
197167,9762,5,5,1,0.145
197167,25018,5,5,1,0.078
202609,6151,5,5,1,0.224
202609,23418,5,5,1,0.036
202657,26745,5,5,1,0.121
203163,91709,5,5,1,0.252
203167,4086,5,5,1,0.432
203651,24424,5,5,2,0.373
204146,125054,5,5,1,0.802
204146,137524,5,5,1,0.517
204146,213851,5,5,1,0.419
204147,204149,5,5,1,0.436
204147,243225,5,5,6,0.836
204147,253101,5,5,8,0.828
204149,204151,5,5,1,0.497
204151,236728,5,5,1,0.151
204151,246655,5,5,1,0.211
206443,204146,5,5,2,1.457
206855,38343,5,5,1,0.223
206953,204146,5,5,2,1.418
207127,93177,5,5,1,0.143
207507,145350,5,5,1,0.219
207507,227021,5,5,1,0.298
210538,2339,5,5,1,0.161
210538,33311,5,5,1,0.169
211574,1614,5,5,1,0.347
211574,253800,5,5,1,0.223
212597,15051,5,5,1,0.538
212597,28218,5,5,1,0.162
212597,72035,5,5,1,0.303
213849,213850,5,5,1,0.297
213850,213856,5,5,1,0.259
213851,213849,5,5,1,0.21
213852,213853,5,5,1,0.407
213853,55432,5,5,1,0.796
213854,149142,5,5,1,0.157
213854,213855,5,5,1,0.462
213855,213852,5,5,1,0.43
213855,213853,5,5,1,0.688
213856,213857,5,5,3,0.862
213857,52155,5,5,3,0.86
213857,250900,5,5,2,0.955
215506,215510,5,5,1,0.829
215506,215512,5,5,1,0.294
215508,215506,5,5,1,0.113
215508,215512,5,5,1,0.402
215512,215506,5,5,1,0.294
215512,215510,5,5,1,0.539
215512,235082,5,5,1,0.293
215512,235086,5,5,1,0.492
215802,47368,5,5,1,0.282
215803,29092,5,5,1,0.162
215803,31165,5,5,1,0.443
216500,16978,5,5,1,0.162
216755,10609,5,5,1,0.191
217126,227019,5,5,1,0.494
217128,236733,5,5,2,0.29
217132,227021,5,5,1,0.226
217132,236734,5,5,1,0.241
218077,16867,5,5,1,0.119
219068,8746,5,5,1,0.169
219420,29017,5,5,2,0.658
219420,41567,5,5,1,0.313
221026,121613,5,5,1,0.272
222312,25659,5,5,1,1.761
222312,28439,5,5,1,0.353
222312,49111,5,5,1,0.363
223796,233445,5,5,1,0.22
225449,252741,5,5,1,0.49
225548,7845,5,5,1,0.525
225548,18115,5,5,6,0.76
225548,42142,5,5,3,0.926
226642,44819,5,5,1,0.312
227019,151695,5,5,1,0.264
227021,217126,5,5,1,0.215
227021,227019,5,5,1,0.376
231773,102811,5,5,1,0.116
233445,55428,5,5,1,0.139
233445,233447,5,5,1,0.142
233447,204146,5,5,3,1.687
233447,206953,5,5,1,0.622
235080,235082,5,5,1,0.283
235082,235088,5,5,1,0.18
235086,215512,5,5,1,0.492
235086,235080,5,5,1,0.5
235088,252751,5,5,1,0.291
236728,236730,5,5,1,0.149
236730,236732,5,5,1,0.244
236732,217128,5,5,2,0.507
236732,236733,5,5,1,0.348
236733,145350,5,5,2,0.273
236733,236734,5,5,1,0.222
236734,147993,5,5,1,0.223
236951,23117,5,5,1,0.254
237107,121614,5,5,1,0.123
237112,10119,5,5,1,0.106
237113,237114,5,5,1,0.234
237114,237115,5,5,1,0.178
237115,245339,5,5,1,0.286
237116,237117,5,5,1,0.256
237117,111989,5,5,1,0.263
237369,196666,5,5,1,0.407
241530,26952,5,5,1,0.164
243225,213852,5,5,4,0.84
243225,243227,5,5,1,0.252
243225,253101,5,5,1,0.277
243226,149142,5,5,2,0.504
243226,204151,5,5,1,0.662
243226,243225,5,5,1,0.257
243226,253101,5,5,1,0.529
243227,9953,5,5,1,0.263
243228,213854,5,5,1,0.217
243228,236728,5,5,1,0.171
243229,246651,5,5,2,0.281
245230,34736,5,5,1,0.048
245230,49220,5,5,1,0.279
245339,237116,5,5,1,0.303
246303,216755,5,5,5,2.208
246303,246308,5,5,3,1.332
246304,34736,5,5,1,0.14
246305,51427,5,5,1,0.81
246305,203167,5,5,2,0.507
246306,203651,5,5,1,0.297
246307,10609,5,5,1,0.21
246307,246308,5,5,2,0.915
246308,216755,5,5,1,0.892
246308,246304,5,5,4,2.477
246308,246307,5,5,1,0.915
246651,243228,5,5,2,0.406
246651,246652,5,5,1,0.271
246652,137516,5,5,1,0.445
246655,100429,5,5,4,2.255
246655,176687,5,5,1,0.409
246655,246651,5,5,2,0.394
247281,147507,5,5,1,0.436
247281,147508,5,5,1,0.245
250900,14140,5,5,1,0.488
252741,147506,5,5,1,0.748
252741,176687,5,5,4,1.844
252751,225449,5,5,1,0.594
253101,204151,5,5,1,0.152
253101,213855,5,5,2,0.392
253101,243226,5,5,1,0.529
253800,1614,5,5,3,0.357
253800,211574,5,5,1,0.223
253800,253801,5,5,1,0.24
253801,1614,5,5,1,0.21
253801,1619,5,5,1,0.589
253801,253800,5,5,1,0.24
255060,219420,5,5,1,0.162
255061,7843,5,5,1,0.163
255062,66223,5,5,1,0.278
255062,255060,5,5,1,0.303
255103,19169,5,5,1,0.264
256108,6156,5,5,1,0.052
256108,225548,5,5,3,0.756
256109,9924,5,5,3,1.057
259675,10208,5,5,2,0.543
906,906,2,5,3,0.238
906,906,5,2,3,0.238
2029,2029,5,2,4,0.323
2029,2029,2,5,4,0.323
4515,4515,2,5,5,0.376
4515,4515,5,2,5,0.376
4515,4515,2,4,5,0.388
4515,4515,4,2,5,0.388
4515,4515,5,4,4,0.329
4515,4515,4,5,4,0.329
10208,10208,5,2,3,0.2
10208,10208,2,5,3,0.2
17695,17695,5,2,4,0.286
17695,17695,2,5,4,0.286
18990,18990,2,5,2,0.132
18990,18990,5,2,2,0.132
26198,26198,2,5,4,0.272
26198,26198,5,2,4,0.272
26198,26198,2,4,2,0.115
26198,26198,4,2,2,0.115
26198,26198,5,4,4,0.266
26198,26198,4,5,4,0.266
