"node","layer","lat","lon","zone","atcocode","city"
61462,5,51.90517,-0.48967,29,"    02903551","Dunstable"
61463,5,51.90288,-0.49737,29,"    02903557","Dunstable"
61464,5,51.90425,-0.49582,29,"    02903554","Dunstable"
61465,5,51.90435,-0.49581,29,"    02903555","Dunstable"
61648,5,51.88256,-0.53549,21,"   021013125","Dunstable"
61649,5,51.88206,-0.53701,21,"   021013124","Dunstable"
61651,5,51.88443,-0.52816,21,"   021013121","Dunstable"
61652,5,51.88468,-0.52654,21,"   021013120","Dunstable"
61653,5,51.88322,-0.53275,21,"   021013123","Dunstable"
61654,5,51.88361,-0.53082,21,"   021013122","Dunstable"
69612,5,51.92649,-0.54396,21,"   021015060","Dunstable"
69613,5,51.92638,-0.54386,21,"   021015061","Dunstable"
70963,5,51.90169,-0.50222,29,"    02903569","Dunstable"
70964,5,51.90175,-0.50252,29,"    02903568","Dunstable"
71252,5,51.89067,-0.48578,21,"   021013906","Dunstable"
74450,5,51.89696,-0.50051,21,"   021013754","Dunstable"
77356,5,51.92347,-0.4915,21,"   021015103","Dunstable"
79246,5,51.86768,-0.53706,21,"   021016500","Dunstable"
79333,5,51.85666,-0.48009,21,"   021013802","Dunstable"
79334,5,51.85754,-0.48094,21,"   021013803","Dunstable"
79368,5,51.93924,-0.5147,21,"   021015071","Dunstable"
79369,5,51.93921,-0.51482,21,"   021015070","Dunstable"
79370,5,51.92762,-0.50124,21,"   021015075","Dunstable"
79371,5,51.9277,-0.5014,21,"   021015076","Dunstable"
80636,5,51.89772,-0.49273,29,"    02903578","Dunstable"
80637,5,51.90062,-0.49406,29,"    02903579","Dunstable"
80638,5,51.89736,-0.49863,29,"    02903574","Dunstable"
80639,5,51.90001,-0.49347,29,"    02903577","Dunstable"
80640,5,51.90055,-0.5046,29,"    02903570","Dunstable"
80641,5,51.90114,-0.50404,29,"    02903571","Dunstable"
80642,5,51.89962,-0.50362,29,"    02903572","Dunstable"
81894,5,51.89659,-0.49429,29,"    02904620","Dunstable"
88015,5,51.88419,-0.53642,21,"   021013322","Dunstable"
92707,5,51.89726,-0.53697,21,"   021013068","Dunstable"
92708,5,51.89664,-0.53571,21,"   021013069","Dunstable"
95565,5,51.87517,-0.58638,21,"   021016023","Dunstable"
95566,5,51.87881,-0.59305,21,"   021016022","Dunstable"
95567,5,51.87853,-0.59321,21,"   021016021","Dunstable"
95568,5,51.88142,-0.59262,21,"   021016020","Dunstable"
95569,5,51.87287,-0.58359,21,"   021016026","Dunstable"
95570,5,51.87351,-0.58363,21,"   021016025","Dunstable"
95571,5,51.87511,-0.58591,21,"   021016024","Dunstable"
96498,5,51.91906,-0.47263,29,"    02904568","Dunstable"
96499,5,51.92021,-0.47372,29,"    02904569","Dunstable"
96500,5,51.92286,-0.47503,29,"    02904566","Dunstable"
96501,5,51.92296,-0.47529,29,"    02904567","Dunstable"
96502,5,51.92101,-0.48076,29,"    02904564","Dunstable"
99260,5,51.90785,-0.52516,21,"   021013691","Dunstable"
99261,5,51.90805,-0.52554,21,"   021013690","Dunstable"
100139,5,51.89107,-0.52789,21,"   021013160","Dunstable"
100485,5,51.89133,-0.51486,21,"   021016519","Dunstable"
100821,5,51.86697,-0.58583,40,"040000004351","Dunstable"
100825,5,51.86865,-0.58454,40,"040000004354","Dunstable"
100911,5,51.90713,-0.4675,29,"    02905082","Dunstable"
100912,5,51.90518,-0.46865,29,"    02905080","Dunstable"
101137,5,51.90484,-0.46942,29,"    02904605","Dunstable"
101138,5,51.90423,-0.46845,29,"    02904604","Dunstable"
101140,5,51.90273,-0.46766,29,"    02904602","Dunstable"
102388,5,51.89517,-0.5337,21,"   021013071","Dunstable"
102389,5,51.89509,-0.53389,21,"   021013070","Dunstable"
103389,5,51.87423,-0.50307,21,"   021013380","Dunstable"
