"node","layer","lat","lon","zone","atcocode","city"
172053,5,53.31646,-2.67204,68,"068000000776","Runcorn"
172054,5,53.32198,-2.66867,68,"068000000777","Runcorn"
173783,5,53.32138,-2.721,68,"068000000600","Runcorn"
173785,5,53.33525,-2.74099,68,"068000000609","Runcorn"
175906,5,53.33658,-2.70147,68,"068000000742","Runcorn"
175929,5,53.33239,-2.69711,68,"068000000747","Runcorn"
175936,5,53.33074,-2.69398,68,"068000000749","Runcorn"
178544,5,53.33654,-2.70105,68,"068000000741","Runcorn"
179866,5,53.34555,-2.83702,280," 2800S48102A","Runcorn"
181340,5,53.34049,-2.83843,280," 2800S48133A","Runcorn"
181676,5,53.34556,-2.82959,280," 2800S48078A","Runcorn"
181821,5,53.32865,-2.6973,68,"068000000701","Runcorn"
181822,5,53.32658,-2.69858,68,"068000000702","Runcorn"
191582,5,53.32025,-2.69119,68,"068000000712","Runcorn"
191583,5,53.31593,-2.69551,68,"068000000713","Runcorn"
191584,5,53.31971,-2.69031,68,"068000000711","Runcorn"
191585,5,53.31572,-2.69977,68,"068000000716","Runcorn"
191586,5,53.31361,-2.70503,68,"068000000717","Runcorn"
191587,5,53.31596,-2.69534,68,"068000000714","Runcorn"
191588,5,53.31553,-2.69978,68,"068000000715","Runcorn"
191589,5,53.31372,-2.70502,68,"068000000718","Runcorn"
191590,5,53.31825,-2.70652,68,"068000000719","Runcorn"
194843,5,53.32856,-2.71205,68,"068000000570","Runcorn"
198129,5,53.29797,-2.7199,61,"   0610VR256","Runcorn"
201325,5,53.32029,-2.71699,68,"068000000724","Runcorn"
201326,5,53.32008,-2.71676,68,"068000000723","Runcorn"
201327,5,53.31954,-2.71148,68,"068000000722","Runcorn"
201328,5,53.31925,-2.71153,68,"068000000721","Runcorn"
201329,5,53.31808,-2.70555,68,"068000000720","Runcorn"
202005,5,53.34537,-2.829,280," 2800S48012E","Runcorn"
202809,5,53.34091,-2.83995,280," 2800S48193A","Runcorn"
204378,5,53.34632,-2.82382,280," 2800S48180A","Runcorn"
