"node","layer","lat","lon","zone","atcocode","city"
156858,5,53.69336,-2.22523,250,"2500LAA07091","Rossendale"
156859,5,53.69345,-2.22518,250,"2500LAA07090","Rossendale"
156860,5,53.70126,-2.25061,250,"2500LAA07097","Rossendale"
156861,5,53.69603,-2.2499,250,"2500LAA07096","Rossendale"
156862,5,53.69612,-2.24999,250,"2500LAA07095","Rossendale"
156863,5,53.69439,-2.24765,250,"2500LAA07094","Rossendale"
156864,5,53.70818,-2.24964,250,"2500LAA07098","Rossendale"
158185,5,53.70094,-2.28082,250," 2500IMG2906","Rossendale"
158187,5,53.70262,-2.28502,250," 2500IMG2902","Rossendale"
158190,5,53.70196,-2.28581,250," 2500IMG2903","Rossendale"
158195,5,53.70101,-2.28216,250," 2500IMG2908","Rossendale"
158851,5,53.65439,-2.31662,180," 1800NC07291","Rossendale"
159020,5,53.69894,-2.30428,250,"2500LAA07188","Rossendale"
160116,5,53.71415,-2.18035,250,"   250020101","Rossendale"
161684,5,53.69537,-2.32752,250,"   250020211","Rossendale"
161685,5,53.69267,-2.31633,250,"   250020210","Rossendale"
162557,5,53.70347,-2.20141,250,"    25001329","Rossendale"
163068,5,53.69963,-2.29185,250,"   250012931","Rossendale"
